"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 11 06:31:21 UTC 2024","Thu Apr 11 06:31:31 UTC 2024","9358","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Thu Apr 11 07:17:49 UTC 2024","Thu Apr 11 07:17:57 UTC 2024","8195","","21. Forgot password function","","","","1. Direct to forgot password page",""
"skipped","Thu Apr 11 05:54:11 UTC 2024","Thu Apr 11 05:54:11 UTC 2024","1","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Thu Apr 11 05:34:05 UTC 2024","Thu Apr 11 05:35:16 UTC 2024","70691","","8. Sign Up new user","","","","1. Create a new user",""
"skipped","Thu Apr 11 05:54:11 UTC 2024","Thu Apr 11 05:54:11 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Thu Apr 11 05:56:43 UTC 2024","Thu Apr 11 05:56:43 UTC 2024","203","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"skipped","Thu Apr 11 06:17:39 UTC 2024","Thu Apr 11 06:17:39 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Thu Apr 11 07:17:57 UTC 2024","Thu Apr 11 07:18:35 UTC 2024","38549","","21. Forgot password function","","","","2. Reset password",""
"failed","Thu Apr 11 06:31:56 UTC 2024","Thu Apr 11 06:34:28 UTC 2024","151725","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Thu Apr 11 06:44:05 UTC 2024","Thu Apr 11 06:44:08 UTC 2024","2494","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Thu Apr 11 06:37:19 UTC 2024","Thu Apr 11 06:41:27 UTC 2024","248307","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Thu Apr 11 06:31:33 UTC 2024","Thu Apr 11 06:31:45 UTC 2024","12680","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"skipped","Thu Apr 11 05:54:11 UTC 2024","Thu Apr 11 05:54:11 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
